0	8.01465e-008	5.67868e-007	2.92623e-006	1.11392e-005	3.1661e-005	6.91998e-005	0.000125346	0.000212148	0.000361117	0.000603729	0.000966855	0.00148496	0.00215431	0.00284729	0.00322713	0.00284729	0.00215431	0.00148496	0.000966855	0.000603729	0.000361117	0.000212148	0.000125346	6.91998e-005	3.1661e-005	1.11392e-005	2.92623e-006	5.67868e-007	8.01465e-008	0	
0	1.48001e-007	9.17208e-007	4.25498e-006	1.49473e-005	3.99375e-005	8.36106e-005	0.000150073	0.000262751	0.000464005	0.000791337	0.00131856	0.00215431	0.00336206	0.00486681	0.00597427	0.00486681	0.00336206	0.00215431	0.00131856	0.000791337	0.000464005	0.000262751	0.000150073	8.36106e-005	3.99375e-005	1.49473e-005	4.25498e-006	9.17208e-007	1.48001e-007	0	
0	2.06285e-007	1.19926e-006	5.26455e-006	1.7627e-005	4.53937e-005	9.36744e-005	0.000170131	0.000301842	0.000537313	0.000945549	0.00164834	0.00284729	0.00486681	0.00807172	0.0118785	0.00807172	0.00486681	0.00284729	0.00164834	0.000945549	0.000537313	0.000301842	0.000170131	9.36744e-005	4.53937e-005	1.7627e-005	5.26455e-006	1.19926e-006	2.06285e-007	0	
0	2.29939e-007	1.30592e-006	5.62393e-006	1.85954e-005	4.75423e-005	9.74704e-005	0.000176094	0.000315205	0.000571289	0.00101354	0.00179399	0.00322713	0.00597427	0.0118785	0.0270519	0.0118785	0.00597427	0.00322713	0.00179399	0.00101354	0.000571289	0.000315205	0.000176094	9.74704e-005	4.75423e-005	1.85954e-005	5.62393e-006	1.30592e-006	2.29939e-007	0	
0	2.06285e-007	1.19926e-006	5.26455e-006	1.7627e-005	4.53937e-005	9.36744e-005	0.000170131	0.000301842	0.000537313	0.000945549	0.00164834	0.00284729	0.00486681	0.00807172	0.0118785	0.00807172	0.00486681	0.00284729	0.00164834	0.000945549	0.000537313	0.000301842	0.000170131	9.36744e-005	4.53937e-005	1.7627e-005	5.26455e-006	1.19926e-006	2.06285e-007	0	
0	1.48001e-007	9.17208e-007	4.25498e-006	1.49473e-005	3.99375e-005	8.36106e-005	0.000150073	0.000262751	0.000464005	0.000791337	0.00131856	0.00215431	0.00336206	0.00486681	0.00597427	0.00486681	0.00336206	0.00215431	0.00131856	0.000791337	0.000464005	0.000262751	0.000150073	8.36106e-005	3.99375e-005	1.49473e-005	4.25498e-006	9.17208e-007	1.48001e-007	0	
0	8.01465e-008	5.67868e-007	2.92623e-006	1.11392e-005	3.1661e-005	6.91998e-005	0.000125346	0.000212148	0.000361117	0.000603729	0.000966855	0.00148496	0.00215431	0.00284729	0.00322713	0.00284729	0.00215431	0.00148496	0.000966855	0.000603729	0.000361117	0.000212148	0.000125346	6.91998e-005	3.1661e-005	1.11392e-005	2.92623e-006	5.67868e-007	8.01465e-008	0	
0	2.96328e-008	2.60662e-007	1.61215e-006	7.11055e-006	2.25194e-005	5.23821e-005	9.6468e-005	0.000161706	0.000268214	0.000427894	0.000657632	0.000966855	0.00131856	0.00164834	0.00179399	0.00164834	0.00131856	0.000966855	0.000657632	0.000427894	0.000268214	0.000161706	9.6468e-005	5.23821e-005	2.25194e-005	7.11055e-006	1.61215e-006	2.60662e-007	2.96328e-008	0	
0	6.92387e-009	8.1005e-008	6.42935e-007	3.53661e-006	1.35524e-005	3.63337e-005	7.06844e-005	0.000114007	0.000183659	0.000292194	0.000427894	0.000603729	0.000791337	0.000945549	0.00101354	0.000945549	0.000791337	0.000603729	0.000427894	0.000292194	0.000183659	0.000114007	7.06844e-005	3.63337e-005	1.35524e-005	3.53661e-006	6.42935e-007	8.1005e-008	6.92387e-009	0	
0	9.60365e-010	1.60513e-008	1.72315e-007	1.24262e-006	6.12081e-006	2.06421e-005	4.79221e-005	8.101e-005	0.000119725	0.000183659	0.000268214	0.000361117	0.000464005	0.000537313	0.000571289	0.000537313	0.000464005	0.000361117	0.000268214	0.000183659	0.000119725	8.101e-005	4.79221e-005	2.06421e-005	6.12081e-006	1.24262e-006	1.72315e-007	1.60513e-008	9.60365e-010	0	
0	7.15923e-011	1.91853e-009	2.96485e-008	2.91977e-007	1.91269e-006	8.46617e-006	2.54085e-005	5.2462e-005	8.101e-005	0.000114007	0.000161706	0.000212148	0.000262751	0.000301842	0.000315205	0.000301842	0.000262751	0.000212148	0.000161706	0.000114007	8.101e-005	5.2462e-005	2.54085e-005	8.46617e-006	1.91269e-006	2.91977e-007	2.96485e-008	1.91853e-009	7.15923e-011	0	
0	2.19868e-012	1.25287e-010	3.11425e-009	4.43265e-008	3.98877e-007	2.36757e-006	9.42576e-006	2.54085e-005	4.79221e-005	7.06844e-005	9.6468e-005	0.000125346	0.000150073	0.000170131	0.000176094	0.000170131	0.000150073	0.000125346	9.6468e-005	7.06844e-005	4.79221e-005	2.54085e-005	9.42576e-006	2.36757e-006	3.98877e-007	4.43265e-008	3.11425e-009	1.25287e-010	2.19868e-012	0	
0	0	3.42017e-012	1.80969e-010	4.14983e-009	5.40924e-008	4.42276e-007	2.36757e-006	8.46617e-006	2.06421e-005	3.63337e-005	5.23821e-005	6.91998e-005	8.36106e-005	9.36744e-005	9.74704e-005	9.36744e-005	8.36106e-005	6.91998e-005	5.23821e-005	3.63337e-005	2.06421e-005	8.46617e-006	2.36757e-006	4.42276e-007	5.40924e-008	4.14983e-009	1.80969e-010	3.42017e-012	0	0	
0	0	0	4.44623e-012	2.17163e-010	4.56392e-009	5.40924e-008	3.98877e-007	1.91269e-006	6.12081e-006	1.35524e-005	2.25194e-005	3.1661e-005	3.99375e-005	4.53937e-005	4.75423e-005	4.53937e-005	3.99375e-005	3.1661e-005	2.25194e-005	1.35524e-005	6.12081e-006	1.91269e-006	3.98877e-007	5.40924e-008	4.56392e-009	2.17163e-010	4.44623e-012	0	0	0	
0	0	0	0	4.85043e-012	2.17163e-010	4.14983e-009	4.43265e-008	2.91977e-007	1.24262e-006	3.53661e-006	7.11055e-006	1.11392e-005	1.49473e-005	1.7627e-005	1.85954e-005	1.7627e-005	1.49473e-005	1.11392e-005	7.11055e-006	3.53661e-006	1.24262e-006	2.91977e-007	4.43265e-008	4.14983e-009	2.17163e-010	4.85043e-012	0	0	0	0	
0	0	0	0	0	4.44623e-012	1.80969e-010	3.11425e-009	2.96485e-008	1.72315e-007	6.42935e-007	1.61215e-006	2.92623e-006	4.25498e-006	5.26455e-006	5.62393e-006	5.26455e-006	4.25498e-006	2.92623e-006	1.61215e-006	6.42935e-007	1.72315e-007	2.96485e-008	3.11425e-009	1.80969e-010	4.44623e-012	0	0	0	0	0	
0	0	0	0	0	0	3.42017e-012	1.25287e-010	1.91853e-009	1.60513e-008	8.1005e-008	2.60662e-007	5.67868e-007	9.17208e-007	1.19926e-006	1.30592e-006	1.19926e-006	9.17208e-007	5.67868e-007	2.60662e-007	8.1005e-008	1.60513e-008	1.91853e-009	1.25287e-010	3.42017e-012	0	0	0	0	0	0	
0	0	0	0	0	0	0	2.19868e-012	7.15923e-011	9.60365e-010	6.92387e-009	2.96328e-008	8.01465e-008	1.48001e-007	2.06285e-007	2.29939e-007	2.06285e-007	1.48001e-007	8.01465e-008	2.96328e-008	6.92387e-009	9.60365e-010	7.15923e-011	2.19868e-012	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1.40343e-012	5.13756e-011	7.88074e-010	6.62642e-009	3.3755e-008	1.1019e-007	2.44364e-007	4.00783e-007	5.28309e-007	5.77055e-007	5.28309e-007	4.00783e-007	2.44364e-007	1.1019e-007	3.3755e-008	6.62642e-009	7.88074e-010	5.13756e-011	1.40343e-012	0	0	0	0	0	0	
0	0	0	0	0	1.96481e-012	7.99176e-011	1.37825e-009	1.32015e-008	7.76136e-008	2.94992e-007	7.58843e-007	1.41583e-006	2.09996e-006	2.62624e-006	2.81721e-006	2.62624e-006	2.09996e-006	1.41583e-006	7.58843e-007	2.94992e-007	7.76136e-008	1.32015e-008	1.37825e-009	7.99176e-011	1.96481e-012	0	0	0	0	0	
0	0	0	0	2.32205e-012	1.03893e-010	1.98938e-009	2.13739e-008	1.42369e-007	6.17193e-007	1.8052e-006	3.75442e-006	6.06121e-006	8.2804e-006	9.87099e-006	1.04457e-005	9.87099e-006	8.2804e-006	6.06121e-006	3.75442e-006	1.8052e-006	6.17193e-007	1.42369e-007	2.13739e-008	1.98938e-009	1.03893e-010	2.32205e-012	0	0	0	0	
0	0	0	2.32205e-012	1.13338e-010	2.38643e-009	2.84399e-008	2.11947e-007	1.03461e-006	3.40327e-006	7.82434e-006	1.3527e-005	1.95201e-005	2.49596e-005	2.86111e-005	2.99951e-005	2.86111e-005	2.49596e-005	1.95201e-005	1.3527e-005	7.82434e-006	3.40327e-006	1.03461e-006	2.11947e-007	2.84399e-008	2.38643e-009	1.13338e-010	2.32205e-012	0	0	0	
0	0	1.96481e-012	1.03893e-010	2.38643e-009	3.12631e-008	2.58119e-007	1.40485e-006	5.1573e-006	1.3065e-005	2.40773e-005	3.59178e-005	4.79807e-005	5.82806e-005	6.52625e-005	6.78694e-005	6.52625e-005	5.82806e-005	4.79807e-005	3.59178e-005	2.40773e-005	1.3065e-005	5.1573e-006	1.40485e-006	2.58119e-007	3.12631e-008	2.38643e-009	1.03893e-010	1.96481e-012	0	0	
0	1.40343e-012	7.99176e-011	1.98938e-009	2.84399e-008	2.58119e-007	1.55465e-006	6.33592e-006	1.7692e-005	3.49366e-005	5.35298e-005	7.32855e-005	9.40629e-005	0.000111368	0.000124498	0.000128597	0.000124498	0.000111368	9.40629e-005	7.32855e-005	5.35298e-005	3.49366e-005	1.7692e-005	6.33592e-006	1.55465e-006	2.58119e-007	2.84399e-008	1.98938e-009	7.99176e-011	1.40343e-012	0	
0	5.13756e-011	1.37825e-009	2.13739e-008	2.11947e-007	1.40485e-006	6.33592e-006	1.95594e-005	4.19297e-005	6.68218e-005	9.31052e-005	0.000127117	0.000162229	0.00019524	0.000220318	0.000228469	0.000220318	0.00019524	0.000162229	0.000127117	9.31052e-005	6.68218e-005	4.19297e-005	1.95594e-005	6.33592e-006	1.40485e-006	2.11947e-007	2.13739e-008	1.37825e-009	5.13756e-011	0	
0	7.88074e-010	1.32015e-008	1.42369e-007	1.03461e-006	5.1573e-006	1.7692e-005	4.19297e-005	7.17062e-005	0.000103171	0.000150003	0.000211533	0.000275723	0.000343725	0.000390329	0.000410904	0.000390329	0.000343725	0.000275723	0.000211533	0.000150003	0.000103171	7.17062e-005	4.19297e-005	1.7692e-005	5.1573e-006	1.03461e-006	1.42369e-007	1.32015e-008	7.88074e-010	0	
0	6.62642e-009	7.76136e-008	6.17193e-007	3.40327e-006	1.3065e-005	3.49366e-005	6.68218e-005	0.000103171	0.000158168	0.000244813	0.000347129	0.000470676	0.000596361	0.000690572	0.000731775	0.000690572	0.000596361	0.000470676	0.000347129	0.000244813	0.000158168	0.000103171	6.68218e-005	3.49366e-005	1.3065e-005	3.40327e-006	6.17193e-007	7.76136e-008	6.62642e-009	0	
0	3.3755e-008	2.94992e-007	1.8052e-006	7.82434e-006	2.40773e-005	5.35298e-005	9.31052e-005	0.000150003	0.000244813	0.000376756	0.000550328	0.000774188	0.00100341	0.00120281	0.00127984	0.00120281	0.00100341	0.000774188	0.000550328	0.000376756	0.000244813	0.000150003	9.31052e-005	5.35298e-005	2.40773e-005	7.82434e-006	1.8052e-006	2.94992e-007	3.3755e-008	0	
0	1.1019e-007	7.58843e-007	3.75442e-006	1.3527e-005	3.59178e-005	7.32855e-005	0.000127117	0.000211533	0.000347129	0.000550328	0.000843919	0.00122582	0.00166793	0.00207272	0.0022539	0.00207272	0.00166793	0.00122582	0.000843919	0.000550328	0.000347129	0.000211533	0.000127117	7.32855e-005	3.59178e-005	1.3527e-005	3.75442e-006	7.58843e-007	1.1019e-007	0	
0	2.44364e-007	1.41583e-006	6.06121e-006	1.95201e-005	4.79807e-005	9.40629e-005	0.000162229	0.000275723	0.000470676	0.000774188	0.00122582	0.00187287	0.00269722	0.0035467	0.00400952	0.0035467	0.00269722	0.00187287	0.00122582	0.000774188	0.000470676	0.000275723	0.000162229	9.40629e-005	4.79807e-005	1.95201e-005	6.06121e-006	1.41583e-006	2.44364e-007	0	
0	4.00783e-007	2.09996e-006	8.2804e-006	2.49596e-005	5.82806e-005	0.000111368	0.00019524	0.000343725	0.000596361	0.00100341	0.00166793	0.00269722	0.00417868	0.00600961	0.00734875	0.00600961	0.00417868	0.00269722	0.00166793	0.00100341	0.000596361	0.000343725	0.00019524	0.000111368	5.82806e-005	2.49596e-005	8.2804e-006	2.09996e-006	4.00783e-007	0	
0	5.28309e-007	2.62624e-006	9.87099e-006	2.86111e-005	6.52625e-005	0.000124498	0.000220318	0.000390329	0.000690572	0.00120281	0.00207272	0.0035467	0.00600961	0.00988684	0.014464	0.00988684	0.00600961	0.0035467	0.00207272	0.00120281	0.000690572	0.000390329	0.000220318	0.000124498	6.52625e-005	2.86111e-005	9.87099e-006	2.62624e-006	5.28309e-007	0	
0	5.77055e-007	2.81721e-006	1.04457e-005	2.99951e-005	6.78694e-005	0.000128597	0.000228469	0.000410904	0.000731775	0.00127984	0.0022539	0.00400952	0.00734875	0.014464	0.0326308	0.014464	0.00734875	0.00400952	0.0022539	0.00127984	0.000731775	0.000410904	0.000228469	0.000128597	6.78694e-005	2.99951e-005	1.04457e-005	2.81721e-006	5.77055e-007	0	
0	5.28309e-007	2.62624e-006	9.87099e-006	2.86111e-005	6.52625e-005	0.000124498	0.000220318	0.000390329	0.000690572	0.00120281	0.00207272	0.0035467	0.00600961	0.00988684	0.014464	0.00988684	0.00600961	0.0035467	0.00207272	0.00120281	0.000690572	0.000390329	0.000220318	0.000124498	6.52625e-005	2.86111e-005	9.87099e-006	2.62624e-006	5.28309e-007	0	
0	4.00783e-007	2.09996e-006	8.2804e-006	2.49596e-005	5.82806e-005	0.000111368	0.00019524	0.000343725	0.000596361	0.00100341	0.00166793	0.00269722	0.00417868	0.00600961	0.00734875	0.00600961	0.00417868	0.00269722	0.00166793	0.00100341	0.000596361	0.000343725	0.00019524	0.000111368	5.82806e-005	2.49596e-005	8.2804e-006	2.09996e-006	4.00783e-007	0	
0	2.44364e-007	1.41583e-006	6.06121e-006	1.95201e-005	4.79807e-005	9.40629e-005	0.000162229	0.000275723	0.000470676	0.000774188	0.00122582	0.00187287	0.00269722	0.0035467	0.00400952	0.0035467	0.00269722	0.00187287	0.00122582	0.000774188	0.000470676	0.000275723	0.000162229	9.40629e-005	4.79807e-005	1.95201e-005	6.06121e-006	1.41583e-006	2.44364e-007	0	
0	1.1019e-007	7.58843e-007	3.75442e-006	1.3527e-005	3.59178e-005	7.32855e-005	0.000127117	0.000211533	0.000347129	0.000550328	0.000843919	0.00122582	0.00166793	0.00207272	0.0022539	0.00207272	0.00166793	0.00122582	0.000843919	0.000550328	0.000347129	0.000211533	0.000127117	7.32855e-005	3.59178e-005	1.3527e-005	3.75442e-006	7.58843e-007	1.1019e-007	0	
0	3.3755e-008	2.94992e-007	1.8052e-006	7.82434e-006	2.40773e-005	5.35298e-005	9.31052e-005	0.000150003	0.000244813	0.000376756	0.000550328	0.000774188	0.00100341	0.00120281	0.00127984	0.00120281	0.00100341	0.000774188	0.000550328	0.000376756	0.000244813	0.000150003	9.31052e-005	5.35298e-005	2.40773e-005	7.82434e-006	1.8052e-006	2.94992e-007	3.3755e-008	0	
0	6.62642e-009	7.76136e-008	6.17193e-007	3.40327e-006	1.3065e-005	3.49366e-005	6.68218e-005	0.000103171	0.000158168	0.000244813	0.000347129	0.000470676	0.000596361	0.000690572	0.000731775	0.000690572	0.000596361	0.000470676	0.000347129	0.000244813	0.000158168	0.000103171	6.68218e-005	3.49366e-005	1.3065e-005	3.40327e-006	6.17193e-007	7.76136e-008	6.62642e-009	0	
0	7.88074e-010	1.32015e-008	1.42369e-007	1.03461e-006	5.1573e-006	1.7692e-005	4.19297e-005	7.17062e-005	0.000103171	0.000150003	0.000211533	0.000275723	0.000343725	0.000390329	0.000410904	0.000390329	0.000343725	0.000275723	0.000211533	0.000150003	0.000103171	7.17062e-005	4.19297e-005	1.7692e-005	5.1573e-006	1.03461e-006	1.42369e-007	1.32015e-008	7.88074e-010	0	
0	5.13756e-011	1.37825e-009	2.13739e-008	2.11947e-007	1.40485e-006	6.33592e-006	1.95594e-005	4.19297e-005	6.68218e-005	9.31052e-005	0.000127117	0.000162229	0.00019524	0.000220318	0.000228469	0.000220318	0.00019524	0.000162229	0.000127117	9.31052e-005	6.68218e-005	4.19297e-005	1.95594e-005	6.33592e-006	1.40485e-006	2.11947e-007	2.13739e-008	1.37825e-009	5.13756e-011	0	
0	1.40343e-012	7.99176e-011	1.98938e-009	2.84399e-008	2.58119e-007	1.55465e-006	6.33592e-006	1.7692e-005	3.49366e-005	5.35298e-005	7.32855e-005	9.40629e-005	0.000111368	0.000124498	0.000128597	0.000124498	0.000111368	9.40629e-005	7.32855e-005	5.35298e-005	3.49366e-005	1.7692e-005	6.33592e-006	1.55465e-006	2.58119e-007	2.84399e-008	1.98938e-009	7.99176e-011	1.40343e-012	0	
0	0	1.96481e-012	1.03893e-010	2.38643e-009	3.12631e-008	2.58119e-007	1.40485e-006	5.1573e-006	1.3065e-005	2.40773e-005	3.59178e-005	4.79807e-005	5.82806e-005	6.52625e-005	6.78694e-005	6.52625e-005	5.82806e-005	4.79807e-005	3.59178e-005	2.40773e-005	1.3065e-005	5.1573e-006	1.40485e-006	2.58119e-007	3.12631e-008	2.38643e-009	1.03893e-010	1.96481e-012	0	0	
0	0	0	2.32205e-012	1.13338e-010	2.38643e-009	2.84399e-008	2.11947e-007	1.03461e-006	3.40327e-006	7.82434e-006	1.3527e-005	1.95201e-005	2.49596e-005	2.86111e-005	2.99951e-005	2.86111e-005	2.49596e-005	1.95201e-005	1.3527e-005	7.82434e-006	3.40327e-006	1.03461e-006	2.11947e-007	2.84399e-008	2.38643e-009	1.13338e-010	2.32205e-012	0	0	0	
0	0	0	0	2.32205e-012	1.03893e-010	1.98938e-009	2.13739e-008	1.42369e-007	6.17193e-007	1.8052e-006	3.75442e-006	6.06121e-006	8.2804e-006	9.87099e-006	1.04457e-005	9.87099e-006	8.2804e-006	6.06121e-006	3.75442e-006	1.8052e-006	6.17193e-007	1.42369e-007	2.13739e-008	1.98938e-009	1.03893e-010	2.32205e-012	0	0	0	0	
0	0	0	0	0	1.96481e-012	7.99176e-011	1.37825e-009	1.32015e-008	7.76136e-008	2.94992e-007	7.58843e-007	1.41583e-006	2.09996e-006	2.62624e-006	2.81721e-006	2.62624e-006	2.09996e-006	1.41583e-006	7.58843e-007	2.94992e-007	7.76136e-008	1.32015e-008	1.37825e-009	7.99176e-011	1.96481e-012	0	0	0	0	0	
0	0	0	0	0	0	1.40343e-012	5.13756e-011	7.88074e-010	6.62642e-009	3.3755e-008	1.1019e-007	2.44364e-007	4.00783e-007	5.28309e-007	5.77055e-007	5.28309e-007	4.00783e-007	2.44364e-007	1.1019e-007	3.3755e-008	6.62642e-009	7.88074e-010	5.13756e-011	1.40343e-012	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	8.41294e-013	3.41981e-011	5.90663e-010	5.68249e-009	3.36857e-008	1.2972e-007	3.39662e-007	6.45703e-007	9.70652e-007	1.2227e-006	1.31522e-006	1.2227e-006	9.70652e-007	6.45703e-007	3.39662e-007	1.2972e-007	3.36857e-008	5.68249e-009	5.90663e-010	3.41981e-011	8.41294e-013	0	0	0	0	0	
0	0	0	0	1.07074e-012	4.78774e-011	9.18552e-010	9.92298e-009	6.67815e-008	2.94424e-007	8.82498e-007	1.89146e-006	3.13826e-006	4.36258e-006	5.255e-006	5.57895e-006	5.255e-006	4.36258e-006	3.13826e-006	1.89146e-006	8.82498e-007	2.94424e-007	6.67815e-008	9.92298e-009	9.18552e-010	4.78774e-011	1.07074e-012	0	0	0	0	
0	0	0	1.15997e-012	5.65823e-011	1.19357e-009	1.42982e-008	1.07619e-007	5.3406e-007	1.80132e-006	4.2838e-006	7.6787e-006	1.13757e-005	1.47711e-005	1.70949e-005	1.79579e-005	1.70949e-005	1.47711e-005	1.13757e-005	7.6787e-006	4.2838e-006	1.80132e-006	5.3406e-007	1.07619e-007	1.42982e-008	1.19357e-009	5.65823e-011	1.15997e-012	0	0	0	
0	0	1.07074e-012	5.65823e-011	1.30188e-009	1.71379e-008	1.42819e-007	7.89565e-007	2.97026e-006	7.79391e-006	1.49883e-005	2.31676e-005	3.15097e-005	3.86819e-005	4.35026e-005	4.52805e-005	4.35026e-005	3.86819e-005	3.15097e-005	2.31676e-005	1.49883e-005	7.79391e-006	2.97026e-006	7.89565e-007	1.42819e-007	1.71379e-008	1.30188e-009	5.65823e-011	1.07074e-012	0	0	
0	8.41294e-013	4.78774e-011	1.19357e-009	1.71379e-008	1.56862e-007	9.58376e-007	3.99535e-006	1.15409e-005	2.38344e-005	3.8106e-005	5.31126e-005	6.82615e-005	8.07321e-005	8.96795e-005	9.26023e-005	8.96795e-005	8.07321e-005	6.82615e-005	5.31126e-005	3.8106e-005	2.38344e-005	1.15409e-005	3.99535e-006	9.58376e-007	1.56862e-007	1.71379e-008	1.19357e-009	4.78774e-011	8.41294e-013	0	
0	3.41981e-011	9.18552e-010	1.42982e-008	1.42819e-007	9.58376e-007	4.40781e-006	1.40177e-005	3.13117e-005	5.20691e-005	7.35447e-005	9.85563e-005	0.000123575	0.000145772	0.000162204	0.000167453	0.000162204	0.000145772	0.000123575	9.85563e-005	7.35447e-005	5.20691e-005	3.13117e-005	1.40177e-005	4.40781e-006	9.58376e-007	1.42819e-007	1.42982e-008	9.18552e-010	3.41981e-011	0	
0	5.90663e-010	9.92298e-009	1.07619e-007	7.89565e-007	3.99535e-006	1.40177e-005	3.42623e-005	6.04641e-005	8.71839e-005	0.000121783	0.00016568	0.000209909	0.000254564	0.000284808	0.000297394	0.000284808	0.000254564	0.000209909	0.00016568	0.000121783	8.71839e-005	6.04641e-005	3.42623e-005	1.40177e-005	3.99535e-006	7.89565e-007	1.07619e-007	9.92298e-009	5.90663e-010	0	
0	5.68249e-009	6.67815e-008	5.3406e-007	2.97026e-006	1.15409e-005	3.13117e-005	6.04641e-005	9.17936e-005	0.000133827	0.000199139	0.000274808	0.000360597	0.000445369	0.000504843	0.000530903	0.000504843	0.000445369	0.000360597	0.000274808	0.000199139	0.000133827	9.17936e-005	6.04641e-005	3.13117e-005	1.15409e-005	2.97026e-006	5.3406e-007	6.67815e-008	5.68249e-009	0	
0	3.36857e-008	2.94424e-007	1.80132e-006	7.79391e-006	2.38344e-005	5.20691e-005	8.71839e-005	0.000133827	0.00021242	0.000319156	0.000448232	0.000607884	0.000759425	0.000883543	0.000928426	0.000883543	0.000759425	0.000607884	0.000448232	0.000319156	0.00021242	0.000133827	8.71839e-005	5.20691e-005	2.38344e-005	7.79391e-006	1.80132e-006	2.94424e-007	3.36857e-008	0	
0	1.2972e-007	8.82498e-007	4.2838e-006	1.49883e-005	3.8106e-005	7.35447e-005	0.000121783	0.000199139	0.000319156	0.000482113	0.0007079	0.000982983	0.00127235	0.00151885	0.00161406	0.00151885	0.00127235	0.000982983	0.0007079	0.000482113	0.000319156	0.000199139	0.000121783	7.35447e-005	3.8106e-005	1.49883e-005	4.2838e-006	8.82498e-007	1.2972e-007	0	
0	3.39662e-007	1.89146e-006	7.6787e-006	2.31676e-005	5.31126e-005	9.85563e-005	0.00016568	0.000274808	0.000448232	0.0007079	0.00107432	0.00154863	0.00209909	0.00259213	0.00281851	0.00259213	0.00209909	0.00154863	0.00107432	0.0007079	0.000448232	0.000274808	0.00016568	9.85563e-005	5.31126e-005	2.31676e-005	7.6787e-006	1.89146e-006	3.39662e-007	0	
0	6.45703e-007	3.13826e-006	1.13757e-005	3.15097e-005	6.82615e-005	0.000123575	0.000209909	0.000360597	0.000607884	0.000982983	0.00154863	0.00234935	0.00335935	0.00439653	0.00495625	0.00439653	0.00335935	0.00234935	0.00154863	0.000982983	0.000607884	0.000360597	0.000209909	0.000123575	6.82615e-005	3.15097e-005	1.13757e-005	3.13826e-006	6.45703e-007	0	
0	9.70652e-007	4.36258e-006	1.47711e-005	3.86819e-005	8.07321e-005	0.000145772	0.000254564	0.000445369	0.000759425	0.00127235	0.00209909	0.00335935	0.00516988	0.00738283	0.00899741	0.00738283	0.00516988	0.00335935	0.00209909	0.00127235	0.000759425	0.000445369	0.000254564	0.000145772	8.07321e-005	3.86819e-005	1.47711e-005	4.36258e-006	9.70652e-007	0	
0	1.2227e-006	5.255e-006	1.70949e-005	4.35026e-005	8.96795e-005	0.000162204	0.000284808	0.000504843	0.000883543	0.00151885	0.00259213	0.00439653	0.00738283	0.0120516	0.0175233	0.0120516	0.00738283	0.00439653	0.00259213	0.00151885	0.000883543	0.000504843	0.000284808	0.000162204	8.96795e-005	4.35026e-005	1.70949e-005	5.255e-006	1.2227e-006	0	
0	1.31522e-006	5.57895e-006	1.79579e-005	4.52805e-005	9.26023e-005	0.000167453	0.000297394	0.000530903	0.000928426	0.00161406	0.00281851	0.00495625	0.00899741	0.0175233	0.0391639	0.0175233	0.00899741	0.00495625	0.00281851	0.00161406	0.000928426	0.000530903	0.000297394	0.000167453	9.26023e-005	4.52805e-005	1.79579e-005	5.57895e-006	1.31522e-006	0	
0	1.2227e-006	5.255e-006	1.70949e-005	4.35026e-005	8.96795e-005	0.000162204	0.000284808	0.000504843	0.000883543	0.00151885	0.00259213	0.00439653	0.00738283	0.0120516	0.0175233	0.0120516	0.00738283	0.00439653	0.00259213	0.00151885	0.000883543	0.000504843	0.000284808	0.000162204	8.96795e-005	4.35026e-005	1.70949e-005	5.255e-006	1.2227e-006	0	
0	9.70652e-007	4.36258e-006	1.47711e-005	3.86819e-005	8.07321e-005	0.000145772	0.000254564	0.000445369	0.000759425	0.00127235	0.00209909	0.00335935	0.00516988	0.00738283	0.00899741	0.00738283	0.00516988	0.00335935	0.00209909	0.00127235	0.000759425	0.000445369	0.000254564	0.000145772	8.07321e-005	3.86819e-005	1.47711e-005	4.36258e-006	9.70652e-007	0	
0	6.45703e-007	3.13826e-006	1.13757e-005	3.15097e-005	6.82615e-005	0.000123575	0.000209909	0.000360597	0.000607884	0.000982983	0.00154863	0.00234935	0.00335935	0.00439653	0.00495625	0.00439653	0.00335935	0.00234935	0.00154863	0.000982983	0.000607884	0.000360597	0.000209909	0.000123575	6.82615e-005	3.15097e-005	1.13757e-005	3.13826e-006	6.45703e-007	0	
0	3.39662e-007	1.89146e-006	7.6787e-006	2.31676e-005	5.31126e-005	9.85563e-005	0.00016568	0.000274808	0.000448232	0.0007079	0.00107432	0.00154863	0.00209909	0.00259213	0.00281851	0.00259213	0.00209909	0.00154863	0.00107432	0.0007079	0.000448232	0.000274808	0.00016568	9.85563e-005	5.31126e-005	2.31676e-005	7.6787e-006	1.89146e-006	3.39662e-007	0	
0	1.2972e-007	8.82498e-007	4.2838e-006	1.49883e-005	3.8106e-005	7.35447e-005	0.000121783	0.000199139	0.000319156	0.000482113	0.0007079	0.000982983	0.00127235	0.00151885	0.00161406	0.00151885	0.00127235	0.000982983	0.0007079	0.000482113	0.000319156	0.000199139	0.000121783	7.35447e-005	3.8106e-005	1.49883e-005	4.2838e-006	8.82498e-007	1.2972e-007	0	
